Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,EMA20,RSI14,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Ticker
2022-11-15 00:00:00-05:00,117.23366073069494,119.54754746867366,115.15302838847232,117.57887268066406,12470200,0.0,0.0,,,108.49188835436154,57.77469825716851,0.998021495560721,-0.40947365171525074,1.4074951472759718,107.67909164428711,117.70895464204906,97.64922864652516,QCOM
2022-11-16 00:00:00-05:00,114.94775872198232,115.54488938144517,111.9247838686568,112.6432113647461,9561700,0.0,0.0,,,108.88725245058863,55.715646093363546,1.1854184510103494,-0.09049523117013075,1.2759136821804802,108.04670066833496,118.24554625154109,97.84785508512884,QCOM
2022-11-17 00:00:00-05:00,110.982429447214,114.87311785563908,110.75850723900349,114.63053131103516,7273700,0.0,0.0,,,109.43423138967877,53.62317475974346,1.4772630306134715,0.2230564211865897,1.2542066094268818,108.5542610168457,119.0126642890065,98.0958577446849,QCOM
2022-11-18 00:00:00-05:00,115.73151300144995,116.15136810691364,113.94944582938693,115.55423736572266,6436600,0.0,0.0,,,110.01708910168296,56.213630023093245,1.7627672380198902,0.5309985845532499,1.2317686534666403,108.93260040283204,119.84239344635972,98.02280735930435,QCOM
2022-11-21 00:00:00-05:00,112.9790972489252,114.29465547570292,112.055411822303,112.14871215820312,8204200,0.0,0.0,,,110.22010082135155,52.70090863954015,1.6946985265502121,0.7637385729526425,0.9309599535975697,109.11080703735351,120.11271241644624,98.10890165826078,QCOM
2022-11-22 00:00:00-05:00,112.74583074316749,115.49823662599941,111.99008884966203,115.36761474609375,7010200,0.0,0.0,,,110.71034024275558,60.77291147137095,1.8788340897997244,0.9867576763220589,0.8920764134776655,109.3198028564453,120.64197216162842,97.9976335512622,QCOM
2022-11-23 00:00:00-05:00,115.26498448316245,118.5305457807289,115.03173010476486,116.76714324951172,5481500,0.0,0.0,,,111.2871786243514,73.82924657886882,2.113331929201763,1.212072526898,0.9012594023037632,109.64822425842286,121.44869605177294,97.84775246507277,QCOM
2022-11-25 00:00:00-05:00,116.4965809085093,116.96308971973404,115.13437603393622,115.18102264404297,3153800,0.0,0.0,,,111.65802091194107,69.25551044029034,2.1464436134343288,1.3989467442052659,0.7474968692290629,110.05642013549804,122.03710179235566,98.07573847864043,QCOM
2022-11-28 00:00:00-05:00,113.97742942607807,115.18101582361123,110.88913643815879,111.53292083740234,7087500,0.0,0.0,,,111.64610661912785,60.73131595270905,1.856908251965038,1.4905390457572203,0.36636920620781765,110.0718147277832,122.05960807521599,98.08402138035042,QCOM
2022-11-29 00:00:00-05:00,112.0927278091921,113.24034252696802,110.39463615411321,110.45061492919922,6277600,0.0,0.0,,,111.53225026770608,56.83200224076602,1.5225651669462366,1.4969442699950237,0.025620896951212835,110.10540351867675,122.09350498912048,98.11730204823303,QCOM
2022-11-30 00:00:00-05:00,111.50225413658974,118.87313855623852,110.8637567316157,118.76985168457031,12776700,0.75,0.0,,,112.22154564074077,67.02086838698071,1.9069071045600055,1.5789368369080203,0.3279702676519851,110.57034797668457,123.16099546453275,97.9797004888364,QCOM
2022-12-01 00:00:00-05:00,118.98582422077128,120.37549049119494,118.00929829800985,119.07032775878906,7924800,0.0,0.0,,,112.87381060436441,58.75666917782067,2.2102681715220314,1.7052031038308226,0.5050650676912087,111.27563972473145,124.12182478029396,98.42945466916893,QCOM
2022-12-02 00:00:00-05:00,116.15952795573385,118.14074755559326,115.60554123992934,117.99051666259766,6122200,0.0,0.0,,,113.36111594324377,56.284925645518584,2.3366172029610794,1.8314859236568741,0.5051312793042053,112.32907257080078,123.57494097741937,101.08320416418218,QCOM
2022-12-05 00:00:00-05:00,116.97644256538082,117.81212213638948,114.95766325641502,115.77456665039062,6091600,0.0,0.0,109.86920776367188,,113.59096839154348,53.93354459867807,2.2322095519414233,1.911630649313784,0.32057890262763933,113.14061851501465,122.72088988426133,103.56034714576798,QCOM
2022-12-06 00:00:00-05:00,115.32384949909084,115.49286373256635,111.33324241890054,112.46939086914062,5968000,0.0,0.0,109.88420486450195,,113.48415148464797,43.17057023714298,1.8613096541831027,1.901566450287648,-0.040256796104545245,113.62829284667968,121.87427370295514,105.38231199040423,QCOM
2022-12-07 00:00:00-05:00,111.26752513114575,112.97644379597723,110.57269195896033,110.99522399902344,5427100,0.0,0.0,109.85852279663087,,113.24711077173134,47.572657337046486,1.4319097030048908,1.8076351008310967,-0.37572539782620584,113.92796440124512,121.2362501227218,106.61967867976844,QCOM
2022-12-08 00:00:00-05:00,111.71824156840282,114.8825542088794,110.96706547435264,114.31917572021484,7347600,0.0,0.0,109.92563095092774,,113.34921219539645,49.55877341387638,1.3443257223989917,1.7149732251446759,-0.37064750274568414,114.49226722717285,119.69932886292915,109.28520559141654,QCOM
2022-12-09 00:00:00-05:00,113.0609456601465,113.99052037383393,111.59615323074313,111.78395080566406,6036000,0.0,0.0,110.01835525512695,,113.2001396820886,44.890445968667656,1.058145679197736,1.583607715955288,-0.525462036757552,114.45163688659667,119.73313045715537,109.17014331603798,QCOM
2022-12-12 00:00:00-05:00,108.97644735583158,113.84968567851037,108.97644735583158,113.81212615966797,9008400,0.0,0.0,110.18635131835937,,113.25842410852474,52.34170679833593,0.9836636715481006,1.4636189070738506,-0.4799552355257499,114.4774269104004,119.74017095315419,109.2146828676466,QCOM
2022-12-13 00:00:00-05:00,119.22995500265327,120.14074638072162,114.38488500594318,115.95295715332031,9712700,0.0,0.0,110.31804397583008,,113.51504630326717,50.84982352664912,1.0848775206433032,1.3878706297877412,-0.302993109144438,114.6396484375,119.87274393554623,109.40655293945377,QCOM
2022-12-14 00:00:00-05:00,116.64780031809545,118.85436994982528,112.76986445827818,114.28160095214844,9444100,0.0,0.0,110.32020874023438,,113.58805150792253,46.41964997115147,1.0184852835658091,1.3139935605433548,-0.29550827697754567,114.47478485107422,119.52246653140026,109.42710317074818,QCOM
2022-12-15 00:00:00-05:00,112.91071906062686,113.1642368578209,108.99523056385253,109.52104949951172,10207800,0.0,0.0,110.1801383972168,,113.20071798331197,42.5301226170549,0.5751028134677938,1.1662154111282426,-0.5911125976604488,114.3186767578125,119.78095152792304,108.85640198770196,QCOM
2022-12-16 00:00:00-05:00,108.99522628982655,109.53982854540135,106.43184475151442,107.53982543945312,12733900,0.0,0.0,109.99316619873046,,112.66158536008732,44.487482471331134,0.06312314334681446,0.9455969575719569,-0.8824738142251425,113.96414146423339,120.20601674505079,107.722266183416,QCOM
2022-12-19 00:00:00-05:00,107.05157698563553,108.13138993690731,104.70416064102132,105.73702239990234,7720200,0.0,0.0,109.85168334960937,,112.00210317340303,43.61975025094699,-0.48253322977021185,0.6599709201035232,-1.142504149873735,113.47328071594238,120.66103317909023,106.28552825279453,QCOM
2022-12-20 00:00:00-05:00,104.60085931427781,105.89663037874524,104.31916652629806,105.25813293457031,6260200,0.0,0.0,109.81836975097656,,111.3598202935142,26.782861083216872,-0.9427448386516915,0.3394277683524803,-1.2821726070041717,113.12875175476074,121.1911811665231,105.06632234299839,QCOM
2022-12-21 00:00:00-05:00,105.8778577484347,107.94358105031583,105.81213038420428,107.59616088867188,5843800,0.0,0.0,109.91709442138672,,111.00137654067208,31.574197589067197,-1.1060566060960184,0.05033089346278055,-1.156387499558799,112.74017906188965,121.09217759407858,104.38818052970072,QCOM
2022-12-22 00:00:00-05:00,105.6994429062043,105.71821908136504,100.82620520321349,103.92479705810547,12051400,0.0,0.0,109.968330078125,,110.32741658995145,29.148114032984395,-1.5142751157218441,-0.26259030837414443,-1.2516848073476998,112.09806175231934,121.09617446738955,103.09994903724913,QCOM
2022-12-23 00:00:00-05:00,103.00462904580114,104.15016939830672,101.60557087345653,104.0750503540039,5356700,0.0,0.0,109.94382369995117,,109.73195313890884,31.52435384955328,-1.804861717998378,-0.5710445902989911,-1.2338171276993868,111.54276313781739,121.09357558129167,101.9919506943431,QCOM
2022-12-27 00:00:00-05:00,103.05155983690409,103.93419052334977,102.24404817988889,102.77925872802734,6158100,0.0,0.0,109.94770309448242,,109.06979176644393,33.66057509506315,-2.11532905213339,-0.8799014826658709,-1.2354275694675192,111.10508003234864,121.42882037577463,100.78133968892264,QCOM
2022-12-28 00:00:00-05:00,102.22528378671649,103.53983113453751,100.30039962723522,100.44124603271484,5395600,0.0,0.0,109.87421920776367,,108.24802550608877,32.70772700896758,-2.520974511242656,-1.208116088381228,-1.312858422861428,110.60461158752442,121.97893935193362,99.23028382311522,QCOM
2022-12-29 00:00:00-05:00,101.73701978869303,103.90603729521823,101.51166983244548,103.13607788085938,6668600,0.0,0.0,109.86172302246094,,107.761173351305,31.291243947186302,-2.5950865097099722,-1.4855101726469768,-1.1095763370629954,109.82292289733887,120.9813035868372,98.66454220784054,QCOM
2022-12-30 00:00:00-05:00,101.38020031128224,103.34263658978224,100.67597553241947,103.22996520996094,5642300,0.0,0.0,109.82050170898438,,107.32962971879604,34.41669849519181,-2.616088242829136,-1.7116257866834088,-0.9044624561457271,109.03090476989746,119.66180979913301,98.39999974066191,QCOM
2023-01-03 00:00:00-05:00,104.55391599456772,104.92011234824537,100.5914763073421,100.6572036743164,8110400,0.0,0.0,109.7440592956543,,106.69416057170274,26.501165781995226,-2.807964159166744,-1.930893461180076,-0.8770706979866678,108.1642391204834,118.54284779998737,97.78563044097943,QCOM
2023-01-04 00:00:00-05:00,103.0985229011245,105.38021174583983,102.16894092323419,104.72293090820312,7614200,0.0,0.0,109.67876892089843,,106.5064244132742,31.230410381624253,-2.6019631842589206,-2.065107405795845,-0.5368557784630754,107.61165733337403,117.44679622198049,97.77651844476756,QCOM
2023-01-05 00:00:00-05:00,103.22056664704341,104.15014128721415,102.46939073425742,102.72291564941406,7546000,0.0,0.0,109.56153564453125,,106.14609024528752,30.891033661608006,-2.5704597837159042,-2.166177881379857,-0.4042819023360473,107.1243335723877,116.91175650871284,97.33691063606256,QCOM
2023-01-06 00:00:00-05:00,104.18772147959412,108.9013372986368,103.33326569384873,108.3003921508789,10259300,0.0,0.0,109.50378952026367,,106.35126185534384,48.035068465694444,-2.0715577429033374,-2.1472538536845533,0.07569611078121596,106.98959197998047,116.62566501600861,97.35351894395234,QCOM
2023-01-09 00:00:00-05:00,109.6055792049497,111.59618389996103,106.61027332642239,107.6149673461914,10291800,0.0,0.0,109.45211456298829,,106.47161475923407,50.126224146093456,-1.711750342151717,-2.0601531513779863,0.3484028092262692,106.6543815612793,115.66288068198531,97.64588244057327,QCOM
2023-01-10 00:00:00-05:00,107.06095457023541,109.8309099760143,106.77926892534404,109.77457427978516,6384800,0.0,0.0,109.5072639465332,,106.7861823326199,56.70198269573675,-1.2380664939581862,-1.8957358198940264,0.6576693259358402,106.55391273498535,115.36417302391051,97.74365244606018,QCOM
2023-01-11 00:00:00-05:00,110.27221514161609,111.26751722268642,108.14075742447162,111.16423034667969,7374400,0.0,0.0,109.50604797363282,,107.20313928633988,59.51588381762325,-0.7419818953767248,-1.6649850349905662,0.9230031396138414,106.42151794433593,114.84355743922565,97.99947844944622,QCOM
2023-01-12 00:00:00-05:00,111.96235279219295,114.91070674832723,110.46939963796201,114.1689224243164,9527600,0.0,0.0,109.59384963989258,,107.86654720424241,60.367294942353844,-0.10516545558971302,-1.3530211191103956,1.2478556635206826,106.33231620788574,114.35774766361226,98.30688475215922,QCOM
2023-01-13 00:00:00-05:00,112.50696483301763,114.00930978811114,112.41306961652664,112.90132904052734,8040400,0.0,0.0,109.66245697021485,,108.34605023626955,65.32054637550947,0.29384470970286714,-1.023647953347743,1.31749266305061,106.26330261230468,114.02015231010455,98.50645291450482,QCOM
2023-01-17 00:00:00-05:00,112.43183818916138,113.91540686610278,111.755781214163,112.93888092041016,6179500,0.0,0.0,109.82194473266601,,108.78346268237819,65.1866184166702,0.6061064454674465,-0.6976970735847051,1.3038035190521517,106.4341941833496,114.63134078892531,98.2370475777739,QCOM
2023-01-18 00:00:00-05:00,114.19709700995917,116.42244280997969,113.624326928531,114.59146118164062,10960400,0.0,0.0,110.17533676147461,,109.33660539659365,69.99369550883132,0.9756785220139932,-0.3630219544649655,1.3387004764789587,106.78677597045899,115.7545553156374,97.81899662528058,QCOM
2023-01-19 00:00:00-05:00,113.67126247665713,113.7088219897904,110.25342558272084,110.4036636352539,8716200,0.0,0.0,110.39253707885742,,109.43822999075178,65.86897691902726,0.92004113074168,-0.1064093374236364,1.0264504681653164,107.02010803222656,116.11482694079584,97.92538912365728,QCOM
2023-01-20 00:00:00-05:00,111.19241365200011,115.45532251524445,110.17832809043621,115.39898681640625,8895000,0.0,0.0,110.64619873046875,,110.00592111700459,68.1995766139442,1.2644531021075238,0.16776315048259566,1.0966899516249282,107.52715072631835,117.31275013173408,97.74155132090263,QCOM
2023-01-23 00:00:00-05:00,118.81680368274081,123.99989482169568,118.14074675945436,123.03276062011719,13419500,0.0,0.0,111.0068180847168,,111.24657249825341,74.01504340411421,2.1288438320821257,0.5599792868025016,1.5688645452796242,108.29898071289062,120.29332178997024,96.30463963581101,QCOM
2023-01-24 00:00:00-05:00,122.582068788255,124.85436580149594,122.20647362439874,122.72290802001953,7952400,0.0,0.0,111.40061386108398,,112.33955683365971,78.3132699963113,2.7570951215748636,0.999402453756974,1.7576926678178895,109.23888626098633,122.6521772534232,95.82559526854946,QCOM
2023-01-25 00:00:00-05:00,120.6102329268265,123.51163570542057,119.9060081168285,123.16422271728516,6880300,0.0,0.0,111.61196716308594,,113.370477394005,76.08928180936454,3.253099496639365,1.450141862333452,1.8029576343059128,110.19334487915039,124.72920073900785,95.65748901929292,QCOM
2023-01-26 00:00:00-05:00,126.20651345892736,126.61966108581753,123.15487178370924,125.78398132324219,7413600,0.0,0.0,111.86172027587891,,114.55271586345616,82.06274354727023,3.8136181465623764,1.922837119179237,1.8907810273831394,111.34358100891113,127.0062833346648,95.68087868315746,QCOM
2023-01-27 00:00:00-05:00,123.46470265982465,126.65718283274917,123.39896813166595,125.25811767578125,6581900,0.0,0.0,112.11271209716797,,115.57227794082044,77.43010742337664,4.167361662270849,2.3717420277975596,1.7956196344732898,112.58442459106445,128.53982774454272,96.62902143758619,QCOM
2023-01-30 00:00:00-05:00,123.05156621317671,124.31916242796997,122.20648774248903,123.5961685180664,9854300,0.0,0.0,112.23305801391602,,116.33645799579624,75.058870199405,4.26444269860913,2.750282161959874,1.5141605366492565,113.6074291229248,129.6356096337501,97.5792486120995,QCOM
2023-01-31 00:00:00-05:00,123.30510371798287,125.48349883142836,123.30510371798287,125.07975006103516,7125100,0.0,0.0,112.4817887878418,,117.16915247819995,74.51865421178482,4.410254087217993,3.0822765470114977,1.3279775402064953,114.69991836547851,130.72843863967347,98.67139809128355,QCOM
2023-02-01 00:00:00-05:00,124.58205368959283,131.39895884739028,124.58205368959283,130.00929260253906,10500600,0.0,0.0,112.78936401367187,,118.39202296623225,77.11428073378462,4.86747433417149,3.4393161044434963,1.4281582297279938,116.16752281188965,132.15726157916296,100.17778404461635,QCOM
2023-02-02 00:00:00-05:00,130.00931222859495,130.66658593501003,126.5726912854203,127.55860900878906,17673200,0.0,0.0,113.0294514465332,,119.26503116076147,69.57718720181265,4.9747294052556015,3.746398764605918,1.2283306406496837,117.30930671691894,133.11833507651804,101.50027835731984,QCOM
2023-02-03 00:00:00-05:00,123.15485493663668,129.95296352280397,120.72293503443035,126.77926635742188,13187300,0.0,0.0,113.32206253051758,,119.98067260806246,70.58496546744841,4.93989929895595,3.9850988714759246,0.9548004274800257,118.51212425231934,133.27429122135933,103.74995728327934,QCOM
2023-02-06 00:00:00-05:00,124.1970960121107,126.64779901297989,123.81211633007014,124.81680297851562,6830500,0.0,0.0,113.51104629516601,,120.44125645286752,66.66663811928112,4.699765820216356,4.1280322612240115,0.5717335589923449,119.33794479370117,133.531771359102,105.14411822830033,QCOM
2023-02-07 00:00:00-05:00,125.02337168675626,128.99520991450646,124.25342668130543,128.29098510742188,7664200,0.0,0.0,113.74152313232422,,121.18884965806318,68.28776797292029,4.735211203906161,4.249468049760441,0.48574315414571956,120.37174568176269,133.96982007951533,106.77367128401006,QCOM
2023-02-08 00:00:00-05:00,127.05156492044941,127.96236364403752,123.71823071502317,124.10321044921875,7151700,0.0,0.0,113.91996688842774,,121.46640782864942,68.28780970208918,4.3749517887192155,4.2745647975521965,0.10038699116701899,121.08817749023437,133.81750150309992,108.35885347736883,QCOM
2023-02-09 00:00:00-05:00,125.71822140212856,126.97643304641063,121.99052333127725,122.56329345703125,5717500,0.0,0.0,114.14057434082031,,121.57087312659056,60.535745059742645,3.9199978795666794,4.203651413955093,-0.2836535343884137,121.65813064575195,133.5068599570076,109.8094013344963,QCOM
2023-02-10 00:00:00-05:00,121.39897280027105,122.00930962337173,119.8309076241908,121.11729431152344,5319200,0.0,0.0,114.3539079284668,,121.5276751442032,46.55643105674981,3.4035298094543265,4.0436270930549405,-0.640097283600614,122.0055492401123,133.32534192415818,110.68575655606641,QCOM
2023-02-13 00:00:00-05:00,121.55859857580583,123.40834923489206,120.55389763302466,122.85436248779297,5550400,0.0,0.0,114.43559814453126,,121.65402631978317,50.22478963968947,3.0986724602145586,3.8546361664868645,-0.7559637062723059,122.50320091247559,132.98159593012716,112.02480589482404,QCOM
2023-02-14 00:00:00-05:00,121.31445583488293,124.76985963206175,120.52572749864838,124.26280975341797,5579900,0.0,0.0,114.53944778442383,,121.90248188489124,51.818456894208886,2.9368663706296587,3.6710822073154232,-0.7342158366857645,123.06939735412598,132.54782780764003,113.59096690061193,QCOM
2023-02-15 00:00:00-05:00,122.6290169335404,125.19239118051809,122.34732414950666,124.9482650756836,3501100,0.0,0.0,114.67860275268555,,122.19255647449052,48.52202132766711,2.8313068518406794,3.503127136220475,-0.6718202843797956,123.58723754882813,132.20832102170993,114.96615407594632,QCOM
2023-02-16 00:00:00-05:00,122.76986047223465,124.497555261315,122.01868446426778,122.21587371826172,5788400,0.0,0.0,114.80742889404297,,122.19477716437349,45.0092454987175,2.49836937867218,3.3021755847108163,-0.8038062060386362,124.17784805297852,130.2325501568111,118.12314594914592,QCOM
2023-02-17 00:00:00-05:00,121.5961639414221,121.88724126926927,119.21118812879025,119.9248046875,6022500,0.0,0.0,114.95653717041016,,121.97858930943315,44.09898814850822,2.0262861436369946,3.046997696496052,-1.0207115528590576,124.40413894653321,129.30586915291565,119.50240874015077,QCOM
2023-02-21 00:00:00-05:00,117.80273717283998,119.83090826766454,116.00931486863944,116.15015411376953,8164400,0.0,0.0,115.05963577270508,,121.42350024317948,36.63193587824762,1.3322170545381908,2.70404156810448,-1.3718245135662892,124.06000862121581,130.1817065077423,117.93831073468934,QCOM
